PID,RegistrationID,InstrumentID,AssessmentName,InstrumentTitle,ItemID,Key,Value
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_51,Response,1
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_51,Score,1
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_51,Position,69
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_51,DateCreated,2023-03-08T13:50:16-0600
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_51,NumberFormatting,xxxx.x
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SA6_sum,InstrumentOrder,1
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SA6_sum,InstrumentSection,14
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SA6_sum,ItemOrder,9
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SA6_sum,Score,1
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SA6_sum,Position,70
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SA6_sum,DateCreated,2023-03-08T13:50:16-0600
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SA6_sum,NumberFormatting,xxxx.x
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SE6_sum,InstrumentOrder,1
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SE6_sum,InstrumentSection,14
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SE6_sum,ItemOrder,10
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SE6_sum,Score,1
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SE6_sum,Position,71
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SE6_sum,DateCreated,2023-03-08T13:50:16-0600
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SE6_sum,NumberFormatting,xxxx.x
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SI6_sum,InstrumentOrder,1
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SI6_sum,InstrumentSection,14
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SI6_sum,ItemOrder,11
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SI6_sum,Score,2
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SI6_sum,Position,72
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SI6_sum,DateCreated,2023-03-08T13:50:16-0600
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SI6_sum,NumberFormatting,xxxx.x
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_Prompt7,InstrumentOrder,1
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_Prompt7,InstrumentSection,15
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_Prompt7,ItemOrder,1
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_Prompt7,Response,1
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_Prompt7,Position,73
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_Prompt7,DateCreated,2023-03-08T13:51:18-0600
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_Prompt7,NumberFormatting,xxxx.x
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_53,InstrumentOrder,1
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_53,InstrumentSection,15
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_53,ItemOrder,2
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_53,Response,1
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_53,Score,1
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_53,Position,74
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_53,DateCreated,2023-03-08T13:51:18-0600
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_53,NumberFormatting,xxxx.x
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_54,InstrumentOrder,1
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_54,InstrumentSection,15
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_54,ItemOrder,3
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_54,Response,1
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_54,Score,2
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_54,Position,75
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_54,DateCreated,2023-03-08T13:51:18-0600
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_54,NumberFormatting,xxxx.x
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_55,InstrumentOrder,1
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_55,InstrumentSection,15
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_55,ItemOrder,4
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_55,Score,0
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_55,Position,76
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_55,DateCreated,2023-03-08T13:51:18-0600
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_55,NumberFormatting,xxxx.x
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_56,InstrumentOrder,1
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_56,InstrumentSection,15
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_56,ItemOrder,5
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_56,Score,0
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_56,Position,77
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_56,DateCreated,2023-03-08T13:51:18-0600
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_56,NumberFormatting,xxxx.x
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_57,InstrumentOrder,1
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_57,InstrumentSection,15
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_57,ItemOrder,6
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_57,Score,0
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_57,Position,78
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_57,DateCreated,2023-03-08T13:51:18-0600
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_57,NumberFormatting,xxxx.x
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SA7_sum,InstrumentOrder,1
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SA7_sum,InstrumentSection,15
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SA7_sum,ItemOrder,7
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SA7_sum,Score,0
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SA7_sum,Position,79
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SA7_sum,DateCreated,2023-03-08T13:51:18-0600
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SA7_sum,NumberFormatting,xxxx.x
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SE7_sum,InstrumentOrder,1
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SE7_sum,InstrumentSection,15
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SE7_sum,ItemOrder,8
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SE7_sum,Score,0
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SE7_sum,Position,80
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SE7_sum,DateCreated,2023-03-08T13:51:18-0600
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SE7_sum,NumberFormatting,xxxx.x
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SI7_sum,InstrumentOrder,1
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SI7_sum,InstrumentSection,15
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SI7_sum,ItemOrder,9
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SI7_sum,Score,0
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SI7_sum,Position,81
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SI7_sum,DateCreated,2023-03-08T13:51:18-0600
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SI7_sum,NumberFormatting,xxxx.x
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,PL7_sum,InstrumentOrder,1
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,PL7_sum,InstrumentSection,15
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,PL7_sum,ItemOrder,10
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,PL7_sum,Score,2
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,PL7_sum,Position,82
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,PL7_sum,DateCreated,2023-03-08T13:51:18-0600
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,PL7_sum,NumberFormatting,xxxx.x
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_Prompt8,InstrumentOrder,1
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_Prompt8,InstrumentSection,16
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_Prompt8,ItemOrder,1
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_Prompt8,Response,1
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_Prompt8,Position,83
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_Prompt8,DateCreated,2023-03-08T13:52:22-0600
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_Prompt8,NumberFormatting,xxxx.x
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_66,InstrumentOrder,1
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_66,InstrumentSection,16
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_66,ItemOrder,2
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_66,Response,1
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_66,Score,1
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_66,Position,84
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_66,DateCreated,2023-03-08T13:52:22-0600
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_66,NumberFormatting,xxxx.x
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_67,InstrumentOrder,1
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_67,InstrumentSection,16
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_67,ItemOrder,3
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_67,Response,1
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_67,Score,2
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_67,Position,85
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_67,DateCreated,2023-03-08T13:52:22-0600
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_67,NumberFormatting,xxxx.x
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_68,InstrumentOrder,1
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_68,InstrumentSection,16
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_68,ItemOrder,4
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_68,Response,1
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_68,Score,3
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_68,Position,86
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_68,DateCreated,2023-03-08T13:52:22-0600
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_68,NumberFormatting,xxxx.x
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_69,InstrumentOrder,1
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_69,InstrumentSection,16
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_69,ItemOrder,5
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_69,Score,0
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_69,Position,87
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_69,DateCreated,2023-03-08T13:52:22-0600
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_69,NumberFormatting,xxxx.x
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_70,InstrumentOrder,1
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_70,InstrumentSection,16
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_70,ItemOrder,6
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_70,Score,0
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_70,Position,88
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_70,DateCreated,2023-03-08T13:52:22-0600
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_70,NumberFormatting,xxxx.x
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SA8_sum,InstrumentOrder,1
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SA8_sum,InstrumentSection,16
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SA8_sum,ItemOrder,7
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SA8_sum,Score,0
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SA8_sum,Position,89
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SA8_sum,DateCreated,2023-03-08T13:52:22-0600
